batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
614177,Franmil Reyes,0,4,5,0.331,669203,Corbin Burnes,2.35,0.158
571980,Tyler Naquin,1,3,6,0.286,669203,Corbin Burnes,2.35,0.158
647304,Josh Naylor,1,3,7,0.265,669203,Corbin Burnes,2.35,0.158
595978,Austin Hedges,0,3,8,0.148,669203,Corbin Burnes,2.35,0.158
640458,Oscar Mercado,1,1,9,0.13,669203,Corbin Burnes,2.35,0.158
514917,Cesar Hernandez,3,5,1,0.277,605540,Brandon Woodruff,3.91,0.236
608070,Jose Ramirez,2,4,2,0.25,605540,Brandon Woodruff,3.91,0.236
596019,Francisco Lindor,0,4,3,0.272,605540,Brandon Woodruff,3.91,0.236
467793,Carlos Santana,0,4,4,0.193,605540,Brandon Woodruff,3.91,0.236
614177,Franmil Reyes,0,4,5,0.324,605540,Brandon Woodruff,3.91,0.236
571980,Tyler Naquin,0,4,6,0.274,605540,Brandon Woodruff,3.91,0.236
647304,Josh Naylor,0,3,7,0.25,605540,Brandon Woodruff,3.91,0.236
506702,Sandy Leon,0,4,8,0.113,605540,Brandon Woodruff,3.91,0.236
640458,Oscar Mercado,1,4,9,0.146,605540,Brandon Woodruff,3.91,0.236
514917,Cesar Hernandez,0,4,1,0.27,474463,Brett Anderson,4.64,0.3
608070,Jose Ramirez,1,4,2,0.253,474463,Brett Anderson,4.64,0.3
596019,Francisco Lindor,2,4,3,0.28,474463,Brett Anderson,4.64,0.3
467793,Carlos Santana,2,4,4,0.203,474463,Brett Anderson,4.64,0.3
614177,Franmil Reyes,0,4,5,0.315,474463,Brett Anderson,4.64,0.3
656669,Jordan Luplow,2,4,6,0.143,474463,Brett Anderson,4.64,0.3
547379,Roberto Perez,1,4,7,0.173,474463,Brett Anderson,4.64,0.3
571980,Tyler Naquin,0,4,8,0.26,474463,Brett Anderson,4.64,0.3
640458,Oscar Mercado,0,3,9,0.137,474463,Brett Anderson,4.64,0.3
514917,Cesar Hernandez,0,4,1,0.264,641745,Brad Keller,2.6,0.205
502273,Mike Freeman,0,0,2,0.238,641745,Brad Keller,2.6,0.205
596019,Francisco Lindor,2,4,3,0.287,641745,Brad Keller,2.6,0.205
467793,Carlos Santana,1,4,4,0.206,641745,Brad Keller,2.6,0.205
614177,Franmil Reyes,2,4,5,0.322,641745,Brad Keller,2.6,0.205
571980,Tyler Naquin,0,3,6,0.25,641745,Brad Keller,2.6,0.205
647304,Josh Naylor,1,4,7,0.25,641745,Brad Keller,2.6,0.205
547379,Roberto Perez,1,4,8,0.179,641745,Brad Keller,2.6,0.205
640458,Oscar Mercado,1,3,9,0.148,641745,Brad Keller,2.6,0.205
514917,Cesar Hernandez,1,4,1,0.263,596001,Jakob Junis,5.57,0.306
502273,Mike Freeman,2,4,2,0.28,596001,Jakob Junis,5.57,0.306
596019,Francisco Lindor,1,4,3,0.287,596001,Jakob Junis,5.57,0.306
467793,Carlos Santana,1,4,4,0.207,596001,Jakob Junis,5.57,0.306
614177,Franmil Reyes,0,4,5,0.313,596001,Jakob Junis,5.57,0.306
571980,Tyler Naquin,1,4,6,0.25,596001,Jakob Junis,5.57,0.306
647304,Josh Naylor,1,4,7,0.25,596001,Jakob Junis,5.57,0.306
506702,Sandy Leon,2,4,8,0.14,596001,Jakob Junis,5.57,0.306
592261,Delino DeShields,0,4,9,0.254,596001,Jakob Junis,5.57,0.306
514917,Cesar Hernandez,0,4,1,0.257,518633,Danny Duffy,4.24,0.222
502273,Mike Freeman,0,1,2,0.269,518633,Danny Duffy,4.24,0.222
596019,Francisco Lindor,0,4,3,0.281,518633,Danny Duffy,4.24,0.222
467793,Carlos Santana,0,4,4,0.203,518633,Danny Duffy,4.24,0.222
614177,Franmil Reyes,1,4,5,0.314,518633,Danny Duffy,4.24,0.222
571980,Tyler Naquin,0,1,6,0.247,518633,Danny Duffy,4.24,0.222
647304,Josh Naylor,0,1,7,0.246,518633,Danny Duffy,4.24,0.222
547379,Roberto Perez,1,4,8,0.186,518633,Danny Duffy,4.24,0.222
592261,Delino DeShields,3,4,9,0.284,518633,Danny Duffy,4.24,0.222
514917,Cesar Hernandez,1,4,1,0.257,663903,Brady Singer,4.66,0.242
502273,Mike Freeman,1,4,2,0.276,663903,Brady Singer,4.66,0.242
596019,Francisco Lindor,0,4,3,0.274,663903,Brady Singer,4.66,0.242
467793,Carlos Santana,0,4,4,0.199,663903,Brady Singer,4.66,0.242
614177,Franmil Reyes,0,4,5,0.306,663903,Brady Singer,4.66,0.242
571980,Tyler Naquin,0,3,6,0.239,663903,Brady Singer,4.66,0.242
647304,Josh Naylor,0,3,7,0.234,663903,Brady Singer,4.66,0.242
595978,Austin Hedges,1,3,8,0.156,663903,Brady Singer,4.66,0.242
592261,Delino DeShields,0,3,9,0.271,663903,Brady Singer,4.66,0.242
596019,Francisco Lindor,1,4,1,0.274,628317,Kenta Maeda,2.43,0.158
514917,Cesar Hernandez,1,4,2,0.257,628317,Kenta Maeda,2.43,0.158
608070,Jose Ramirez,2,4,3,0.252,628317,Kenta Maeda,2.43,0.158
467793,Carlos Santana,0,4,4,0.195,628317,Kenta Maeda,2.43,0.158
614177,Franmil Reyes,1,4,5,0.304,628317,Kenta Maeda,2.43,0.158
640458,Oscar Mercado,0,1,6,0.138,628317,Kenta Maeda,2.43,0.158
647304,Josh Naylor,0,3,7,0.227,628317,Kenta Maeda,2.43,0.158
547379,Roberto Perez,0,3,8,0.177,628317,Kenta Maeda,2.43,0.158
592261,Delino DeShields,0,3,9,0.26,628317,Kenta Maeda,2.43,0.158
596019,Francisco Lindor,1,5,1,0.272,448179,Rich Hill,3.81,0.242
514917,Cesar Hernandez,1,4,2,0.257,448179,Rich Hill,3.81,0.242
608070,Jose Ramirez,2,4,3,0.259,448179,Rich Hill,3.81,0.242
467793,Carlos Santana,1,4,4,0.197,448179,Rich Hill,3.81,0.242
614177,Franmil Reyes,0,4,5,0.297,448179,Rich Hill,3.81,0.242
571980,Tyler Naquin,0,1,6,0.242,448179,Rich Hill,3.81,0.242
647304,Josh Naylor,0,1,7,0.224,448179,Rich Hill,3.81,0.242
547379,Roberto Perez,0,4,8,0.167,448179,Rich Hill,3.81,0.242
592261,Delino DeShields,0,4,9,0.247,448179,Rich Hill,3.81,0.242
596019,Francisco Lindor,2,4,1,0.277,501381,Michael Pineda,3.57,0.25
514917,Cesar Hernandez,3,5,2,0.266,501381,Michael Pineda,3.57,0.25
608070,Jose Ramirez,2,5,3,0.263,501381,Michael Pineda,3.57,0.25
467793,Carlos Santana,3,5,4,0.21,501381,Michael Pineda,3.57,0.25
614177,Franmil Reyes,0,4,5,0.292,501381,Michael Pineda,3.57,0.25
571980,Tyler Naquin,1,5,6,0.24,501381,Michael Pineda,3.57,0.25
647304,Josh Naylor,0,4,7,0.214,501381,Michael Pineda,3.57,0.25
592261,Delino DeShields,0,0,8,0.247,501381,Michael Pineda,3.57,0.25
547379,Roberto Perez,0,0,9,0.167,501381,Michael Pineda,3.57,0.25
596019,Francisco Lindor,3,5,1,0.286,506433,Yu Darvish,1.86,0.205
502273,Mike Freeman,0,5,2,0.235,506433,Yu Darvish,1.86,0.205
608070,Jose Ramirez,0,5,3,0.256,506433,Yu Darvish,1.86,0.205
467793,Carlos Santana,0,4,4,0.206,506433,Yu Darvish,1.86,0.205
614177,Franmil Reyes,0,4,5,0.285,506433,Yu Darvish,1.86,0.205
571980,Tyler Naquin,4,4,6,0.27,506433,Yu Darvish,1.86,0.205
506702,Sandy Leon,0,1,7,0.148,506433,Yu Darvish,1.86,0.205
647304,Josh Naylor,1,4,8,0.219,506433,Yu Darvish,1.86,0.205
592261,Delino DeShields,3,4,9,0.272,506433,Yu Darvish,1.86,0.205
596019,Francisco Lindor,0,5,1,0.281,452657,Jon Lester,4.91,0.261
592261,Delino DeShields,0,3,2,0.265,452657,Jon Lester,4.91,0.261
608070,Jose Ramirez,2,4,3,0.261,452657,Jon Lester,4.91,0.261
467793,Carlos Santana,0,4,4,0.202,452657,Jon Lester,4.91,0.261
614177,Franmil Reyes,1,4,5,0.284,452657,Jon Lester,4.91,0.261
571980,Tyler Naquin,0,2,6,0.265,452657,Jon Lester,4.91,0.261
647304,Josh Naylor,0,1,7,0.219,452657,Jon Lester,4.91,0.261
506702,Sandy Leon,0,0,8,0.148,452657,Jon Lester,4.91,0.261
514917,Cesar Hernandez,0,2,9,0.263,452657,Jon Lester,4.91,0.261
596019,Francisco Lindor,0,5,1,0.275,663554,Casey Mize,6.08,0.25
514917,Cesar Hernandez,3,5,2,0.272,663554,Casey Mize,6.08,0.25
644374,Yu Chang,0,0,3,0.182,663554,Casey Mize,6.08,0.25
467793,Carlos Santana,0,5,4,0.199,663554,Casey Mize,6.08,0.25
614177,Franmil Reyes,1,5,5,0.283,663554,Casey Mize,6.08,0.25
571980,Tyler Naquin,1,5,6,0.262,663554,Casey Mize,6.08,0.25
547379,Roberto Perez,0,5,7,0.153,663554,Casey Mize,6.08,0.25
647304,Josh Naylor,1,5,8,0.218,663554,Casey Mize,6.08,0.25
640458,Oscar Mercado,0,4,9,0.143,663554,Casey Mize,6.08,0.25
596019,Francisco Lindor,0,4,1,0.272,605242,Michael Fulmer,8.17,0.355
514917,Cesar Hernandez,1,5,2,0.27,605242,Michael Fulmer,8.17,0.355
608070,Jose Ramirez,2,4,3,0.28,605242,Michael Fulmer,8.17,0.355
467793,Carlos Santana,0,4,4,0.194,605242,Michael Fulmer,8.17,0.355
614177,Franmil Reyes,0,4,5,0.279,605242,Michael Fulmer,8.17,0.355
571980,Tyler Naquin,0,4,6,0.255,605242,Michael Fulmer,8.17,0.355
656669,Jordan Luplow,0,4,7,0.172,605242,Michael Fulmer,8.17,0.355
547379,Roberto Perez,1,4,8,0.16,605242,Michael Fulmer,8.17,0.355
592261,Delino DeShields,1,3,9,0.267,605242,Michael Fulmer,8.17,0.355
596019,Francisco Lindor,1,4,1,0.272,605513,Spencer Turnbull,3.83,0.218
514917,Cesar Hernandez,2,4,2,0.275,605513,Spencer Turnbull,3.83,0.218
608070,Jose Ramirez,1,4,3,0.28,605513,Spencer Turnbull,3.83,0.218
467793,Carlos Santana,0,4,4,0.19,605513,Spencer Turnbull,3.83,0.218
614177,Franmil Reyes,2,4,5,0.283,605513,Spencer Turnbull,3.83,0.218
571980,Tyler Naquin,0,4,6,0.246,605513,Spencer Turnbull,3.83,0.218
547379,Roberto Perez,1,4,7,0.165,605513,Spencer Turnbull,3.83,0.218
656669,Jordan Luplow,0,1,8,0.169,605513,Spencer Turnbull,3.83,0.218
640458,Oscar Mercado,0,3,9,0.137,605513,Spencer Turnbull,3.83,0.218
596019,Francisco Lindor,0,5,1,0.267,571510,Matthew Boyd,6.96,0.284
514917,Cesar Hernandez,1,5,2,0.273,571510,Matthew Boyd,6.96,0.284
608070,Jose Ramirez,2,4,3,0.284,571510,Matthew Boyd,6.96,0.284
467793,Carlos Santana,1,4,4,0.191,571510,Matthew Boyd,6.96,0.284
614177,Franmil Reyes,0,4,5,0.282,571510,Matthew Boyd,6.96,0.284
656669,Jordan Luplow,2,4,6,0.19,571510,Matthew Boyd,6.96,0.284
640458,Oscar Mercado,0,3,7,0.132,571510,Matthew Boyd,6.96,0.284
506702,Sandy Leon,0,4,8,0.138,571510,Matthew Boyd,6.96,0.284
592261,Delino DeShields,1,4,9,0.267,571510,Matthew Boyd,6.96,0.284
596019,Francisco Lindor,2,5,1,0.27,641540,Dane Dunning,3.19,0.19
514917,Cesar Hernandez,2,4,2,0.278,641540,Dane Dunning,3.19,0.19
608070,Jose Ramirez,2,4,3,0.29,641540,Dane Dunning,3.19,0.19
467793,Carlos Santana,1,4,4,0.194,641540,Dane Dunning,3.19,0.19
614177,Franmil Reyes,0,3,5,0.277,641540,Dane Dunning,3.19,0.19
571980,Tyler Naquin,0,4,6,0.237,641540,Dane Dunning,3.19,0.19
547379,Roberto Perez,0,4,7,0.157,641540,Dane Dunning,3.19,0.19
640458,Oscar Mercado,0,0,8,0.132,641540,Dane Dunning,3.19,0.19
592261,Delino DeShields,0,4,9,0.258,641540,Dane Dunning,3.19,0.19
596019,Francisco Lindor,1,5,1,0.268,625643,Reynaldo Lopez,4.68,0.25
514917,Cesar Hernandez,1,5,2,0.279,625643,Reynaldo Lopez,4.68,0.25
608070,Jose Ramirez,1,4,3,0.289,625643,Reynaldo Lopez,4.68,0.25
467793,Carlos Santana,0,4,4,0.189,625643,Reynaldo Lopez,4.68,0.25
614177,Franmil Reyes,2,4,5,0.282,625643,Reynaldo Lopez,4.68,0.25
571980,Tyler Naquin,0,4,6,0.23,625643,Reynaldo Lopez,4.68,0.25
547379,Roberto Perez,0,4,7,0.149,625643,Reynaldo Lopez,4.68,0.25
647304,Josh Naylor,0,4,8,0.239,625643,Reynaldo Lopez,4.68,0.25
592261,Delino DeShields,1,4,9,0.26,625643,Reynaldo Lopez,4.68,0.25
596019,Francisco Lindor,1,4,1,0.269,608337,Lucas Giolito,3.48,0.184
514917,Cesar Hernandez,0,4,2,0.274,608337,Lucas Giolito,3.48,0.184
608070,Jose Ramirez,0,4,3,0.286,608337,Lucas Giolito,3.48,0.184
467793,Carlos Santana,2,4,4,0.197,608337,Lucas Giolito,3.48,0.184
614177,Franmil Reyes,0,3,5,0.278,608337,Lucas Giolito,3.48,0.184
592261,Delino DeShields,0,1,6,0.258,608337,Lucas Giolito,3.48,0.184
656669,Jordan Luplow,1,4,7,0.194,608337,Lucas Giolito,3.48,0.184
547379,Roberto Perez,1,3,8,0.156,608337,Lucas Giolito,3.48,0.184
640458,Oscar Mercado,0,3,9,0.127,608337,Lucas Giolito,3.48,0.184
596019,Francisco Lindor,0,4,1,0.265,572971,Dallas Keuchel,1.99,0.218
514917,Cesar Hernandez,3,4,2,0.283,572971,Dallas Keuchel,1.99,0.218
608070,Jose Ramirez,2,4,3,0.292,572971,Dallas Keuchel,1.99,0.218
467793,Carlos Santana,0,4,4,0.193,572971,Dallas Keuchel,1.99,0.218
614177,Franmil Reyes,1,4,5,0.277,572971,Dallas Keuchel,1.99,0.218
647304,Josh Naylor,1,2,6,0.244,572971,Dallas Keuchel,1.99,0.218
571980,Tyler Naquin,1,2,7,0.228,572971,Dallas Keuchel,1.99,0.218
595978,Austin Hedges,0,1,8,0.147,572971,Dallas Keuchel,1.99,0.218
592261,Delino DeShields,0,3,9,0.25,572971,Dallas Keuchel,1.99,0.218
596019,Francisco Lindor,0,5,1,0.263,656605,Mitch Keller,2.91,0.132
514917,Cesar Hernandez,1,5,2,0.282,656605,Mitch Keller,2.91,0.132
608070,Jose Ramirez,0,4,3,0.288,656605,Mitch Keller,2.91,0.132
467793,Carlos Santana,0,4,4,0.19,656605,Mitch Keller,2.91,0.132
614177,Franmil Reyes,0,4,5,0.273,656605,Mitch Keller,2.91,0.132
571980,Tyler Naquin,0,4,6,0.223,656605,Mitch Keller,2.91,0.132
656669,Jordan Luplow,1,2,7,0.197,656605,Mitch Keller,2.91,0.132
502273,Mike Freeman,0,1,8,0.243,656605,Mitch Keller,2.91,0.132
592261,Delino DeShields,2,4,9,0.26,656605,Mitch Keller,2.91,0.132
595978,Austin Hedges,0,1,1,0.145,605397,Joe Musgrove,3.86,0.226
514917,Cesar Hernandez,1,4,2,0.283,605397,Joe Musgrove,3.86,0.226
608070,Jose Ramirez,1,4,3,0.287,605397,Joe Musgrove,3.86,0.226
647304,Josh Naylor,0,1,4,0.237,605397,Joe Musgrove,3.86,0.226
614177,Franmil Reyes,1,4,5,0.274,605397,Joe Musgrove,3.86,0.226
640458,Oscar Mercado,0,1,6,0.122,605397,Joe Musgrove,3.86,0.226
656669,Jordan Luplow,1,3,7,0.203,605397,Joe Musgrove,3.86,0.226
502273,Mike Freeman,0,1,8,0.237,605397,Joe Musgrove,3.86,0.226
592261,Delino DeShields,0,3,9,0.252,605397,Joe Musgrove,3.86,0.226
596019,Francisco Lindor,0,5,1,0.258,664141,JT Brubaker,4.94,0.262
514917,Cesar Hernandez,1,3,2,0.283,664141,JT Brubaker,4.94,0.262
608070,Jose Ramirez,2,3,3,0.292,664141,JT Brubaker,4.94,0.262
467793,Carlos Santana,3,4,4,0.199,664141,JT Brubaker,4.94,0.262
614177,Franmil Reyes,1,3,5,0.275,664141,JT Brubaker,4.94,0.262
592261,Delino DeShields,0,0,6,0.252,664141,JT Brubaker,4.94,0.262
656669,Jordan Luplow,0,4,7,0.192,664141,JT Brubaker,4.94,0.262
547379,Roberto Perez,1,4,8,0.165,664141,JT Brubaker,4.94,0.262
640458,Oscar Mercado,1,4,9,0.128,664141,JT Brubaker,4.94,0.262
